-1.643621186;48.110231273;-1.643621186;48.110231273;1605025413762;1605025413762;4;"Bus743";"OPC_N3:09";"2020-11-10T16:23:33.762Z";"2020-11-10T16:23:33.762Z";
-1.64005325;48.093399205;-1.637244514;48.091954843;1605021793311;1605021793311;1.7899999618530273;"Bus700";"OPC_N3:20";"2020-11-10T15:23:13.311Z";"2020-11-10T15:23:13.311Z";
-1.643621186;48.110231273;-1.643621186;48.110231273;1605025369654;1605025369654;4.960000038146973;"Bus743";"OPC_N3:09";"2020-11-10T16:22:49.654Z";"2020-11-10T16:22:49.654Z";
-1.638448796;48.096546182;-1.63696736;48.094004266;1605021729124;1605021729124;1.6399999856948853;"Bus700";"OPC_N3:20";"2020-11-10T15:22:09.124Z";"2020-11-10T15:22:09.124Z";
-1.643621186;48.110231273;-1.643621186;48.110231273;1605025325544;1605025325544;5.289999961853027;"Bus743";"OPC_N3:09";"2020-11-10T16:22:05.544Z";"2020-11-10T16:22:05.544Z";
-1.643621186;48.110231273;-1.643621186;48.110231273;1605025281453;1605025281453;7.46999979019165;"Bus743";"OPC_N3:09";"2020-11-10T16:21:21.453Z";"2020-11-10T16:21:21.453Z";
-1.63709657;48.096240193;-1.637083151;48.096240002;1605021664867;1605021664867;1.399999976158142;"Bus700";"OPC_N3:20";"2020-11-10T15:21:04.867Z";"2020-11-10T15:21:04.867Z";
-1.63709657;48.096240193;-1.637083151;48.096240002;1605021600715;1605021600715;1.909999966621399;"Bus700";"OPC_N3:20";"2020-11-10T15:20:00.715Z";"2020-11-10T15:20:00.715Z";
-1.643621186;48.110225268;-1.643621186;48.110225268;1605025149215;1605025149215;6.25;"Bus743";"OPC_N3:09";"2020-11-10T16:19:09.215Z";"2020-11-10T16:19:09.215Z";
-1.637083534;48.096246883;-1.637083151;48.096240193;1605021536495;1605021536495;0.9599999785423279;"Bus700";"OPC_N3:20";"2020-11-10T15:18:56.495Z";"2020-11-10T15:18:56.495Z";
-1.643621186;48.110225268;-1.643621186;48.110225268;1605025095028;1605025095028;6.309999942779541;"Bus743";"OPC_N3:09";"2020-11-10T16:18:15.028Z";"2020-11-10T16:18:15.028Z";
-1.637083151;48.096240384;-1.637069347;48.0962397;1605021472300;1605021472300;1.2699999809265137;"Bus700";"OPC_N3:20";"2020-11-10T15:17:52.300Z";"2020-11-10T15:17:52.300Z";
-1.643621186;48.110225268;-1.643621186;48.110225268;1605025050918;1605025050918;6.739999771118164;"Bus743";"OPC_N3:09";"2020-11-10T16:17:30.918Z";"2020-11-10T16:17:30.918Z";
-1.643621186;48.110225268;-1.643621186;48.110225268;1605025006823;1605025006823;6.630000114440918;"Bus743";"OPC_N3:09";"2020-11-10T16:16:46.823Z";"2020-11-10T16:16:46.823Z";
-1.637069347;48.0962397;-1.637069347;48.096233693;1605021408102;1605021408102;1.690000057220459;"Bus700";"OPC_N3:20";"2020-11-10T15:16:48.102Z";"2020-11-10T15:16:48.102Z";
-1.643621186;48.110225268;-1.643621186;48.110225268;1605024962728;1605024962728;5.590000152587891;"Bus743";"OPC_N3:09";"2020-11-10T16:16:02.728Z";"2020-11-10T16:16:02.728Z";
-1.637250317;48.096240384;-1.637069347;48.095984448;1605021343886;1605021343886;1.2400000095367432;"Bus700";"OPC_N3:20";"2020-11-10T15:15:43.886Z";"2020-11-10T15:15:43.886Z";
-1.643621186;48.110225268;-1.643621186;48.110225268;1605024918666;1605024918666;3.680000066757202;"Bus743";"OPC_N3:09";"2020-11-10T16:15:18.666Z";"2020-11-10T16:15:18.666Z";
-1.637250317;48.095984448;-1.637250317;48.095984448;1605021279702;1605021279702;1.649999976158142;"Bus700";"OPC_N3:20";"2020-11-10T15:14:39.702Z";"2020-11-10T15:14:39.702Z";
-1.643621186;48.110225268;-1.643621186;48.110225268;1605024874554;1605024874554;4.150000095367432;"Bus743";"OPC_N3:09";"2020-11-10T16:14:34.554Z";"2020-11-10T16:14:34.554Z";
-1.643621186;48.110225268;-1.643621186;48.110225268;1605024820425;1605024820425;4.210000038146973;"Bus743";"OPC_N3:09";"2020-11-10T16:13:40.425Z";"2020-11-10T16:13:40.425Z";
-1.637263736;48.095984257;-1.637263736;48.095984257;1605021215513;1605021215513;1.440000057220459;"Bus700";"OPC_N3:20";"2020-11-10T15:13:35.513Z";"2020-11-10T15:13:35.513Z";
-1.643620801;48.110218576;-1.643620801;48.110218576;1605024776296;1605024776296;4.639999866485596;"Bus743";"OPC_N3:09";"2020-11-10T16:12:56.296Z";"2020-11-10T16:12:56.296Z";
-1.637263736;48.095984257;-1.637263736;48.095978251;1605021151330;1605021151330;2.950000047683716;"Bus700";"OPC_N3:20";"2020-11-10T15:12:31.330Z";"2020-11-10T15:12:31.330Z";
-1.643620801;48.110218576;-1.643620801;48.110218576;1605024732206;1605024732206;4.559999942779541;"Bus743";"OPC_N3:09";"2020-11-10T16:12:12.206Z";"2020-11-10T16:12:12.206Z";
-1.643620801;48.110218576;-1.643620801;48.110218576;1605024688091;1605024688091;4.28000020980835;"Bus743";"OPC_N3:09";"2020-11-10T16:11:28.091Z";"2020-11-10T16:11:28.091Z";
-1.637263736;48.095978251;-1.637263736;48.095972244;1605021087114;1605021087114;2.7899999618530273;"Bus700";"OPC_N3:20";"2020-11-10T15:11:27.114Z";"2020-11-10T15:11:27.114Z";
-1.643620801;48.110218576;-1.643620801;48.110218576;1605024644014;1605024644014;5.599999904632568;"Bus743";"OPC_N3:09";"2020-11-10T16:10:44.014Z";"2020-11-10T16:10:44.014Z";
-1.639867693;48.095863896;-1.637314346;48.092340873;1605021022905;1605021022905;4.519999980926514;"Bus700";"OPC_N3:20";"2020-11-10T15:10:22.905Z";"2020-11-10T15:10:22.905Z";
-1.643620801;48.110218576;-1.643620801;48.110218576;1605024555819;1605024555819;5.159999847412109;"Bus743";"OPC_N3:09";"2020-11-10T16:09:15.819Z";"2020-11-10T16:09:15.819Z";
-1.64371823;48.11031349;-1.64371823;48.11031349;1605024511723;1605024511723;4.320000171661377;"Bus743";"OPC_N3:09";"2020-11-10T16:08:31.723Z";"2020-11-10T16:08:31.723Z";
-1.64430806;48.092194413;-1.634416333;48.087406955;1605020894533;1605020894533;3.4600000381469727;"Bus700";"OPC_N3:20";"2020-11-10T15:08:14.533Z";"2020-11-10T15:08:14.533Z";
-1.643255018;48.110956625;-1.643255018;48.110956625;1605024467589;1605024467589;3.680000066757202;"Bus743";"OPC_N3:09";"2020-11-10T16:07:47.589Z";"2020-11-10T16:07:47.589Z";
-1.646390464;48.111514299;-1.646390464;48.111514299;1605024379384;1605024379384;3.5399999618530273;"Bus743";"OPC_N3:09";"2020-11-10T16:06:19.384Z";"2020-11-10T16:06:19.384Z";
-1.645963385;48.091602491;-1.644642401;48.087502492;1605020637699;1605020637699;2.559999942779541;"Bus700";"OPC_N3:20";"2020-11-10T15:03:57.699Z";"2020-11-10T15:03:57.699Z";
-1.671687061;48.109889162;-1.671687061;48.109889162;1605024203011;1605024203011;2.809999942779541;"Bus743";"OPC_N3:09";"2020-11-10T16:03:23.011Z";"2020-11-10T16:03:23.011Z";
-1.675018297;48.109886835;-1.675018297;48.109886835;1605024158914;1605024158914;2.690000057220459;"Bus743";"OPC_N3:09";"2020-11-10T16:02:38.914Z";"2020-11-10T16:02:38.914Z";
-1.651527514;48.095862231;-1.646197667;48.09179637;1605020509319;1605020509319;5.610000133514404;"Bus700";"OPC_N3:20";"2020-11-10T15:01:49.319Z";"2020-11-10T15:01:49.319Z";
-1.655479015;48.098019968;-1.652185192;48.096249317;1605020380904;1605020380904;5.78000020980835;"Bus700";"OPC_N3:20";"2020-11-10T14:59:40.904Z";"2020-11-10T14:59:40.904Z";
-1.658263267;48.100224458;-1.655997508;48.098273936;1605020316702;1605020316702;5.019999980926514;"Bus700";"OPC_N3:20";"2020-11-10T14:58:36.702Z";"2020-11-10T14:58:36.702Z";
-1.674497158;48.109940623;-1.674497158;48.109940623;1605023894284;1605023894284;3.9200000762939453;"Bus743";"OPC_N3:09";"2020-11-10T15:58:14.284Z";"2020-11-10T15:58:14.284Z";
-1.661695679;48.10296041;-1.659385318;48.101279425;1605020252522;1605020252522;4.559999942779541;"Bus700";"OPC_N3:20";"2020-11-10T14:57:32.522Z";"2020-11-10T14:57:32.522Z";
-1.666936391;48.104784415;-1.662339717;48.103328932;1605020188334;1605020188334;2.880000114440918;"Bus700";"OPC_N3:20";"2020-11-10T14:56:28.334Z";"2020-11-10T14:56:28.334Z";
-1.664846806;48.110172325;-1.664846806;48.110172325;1605023761986;1605023761986;2.380000114440918;"Bus743";"OPC_N3:09";"2020-11-10T15:56:01.986Z";"2020-11-10T15:56:01.986Z";
-1.673561147;48.104688373;-1.667405365;48.10419159;1605020124101;1605020124101;3.700000047683716;"Bus700";"OPC_N3:20";"2020-11-10T14:55:24.101Z";"2020-11-10T14:55:24.101Z";
-1.6632479;48.110174697;-1.6632479;48.110174697;1605023717887;1605023717887;2.0899999141693115;"Bus743";"OPC_N3:09";"2020-11-10T15:55:17.887Z";"2020-11-10T15:55:17.887Z";
-1.673904356;48.105463181;-1.673574961;48.104507082;1605019995705;1605019995705;5.670000076293945;"Bus700";"OPC_N3:20";"2020-11-10T14:53:15.705Z";"2020-11-10T14:53:15.705Z";
-1.649982056;48.110821647;-1.649982056;48.110821647;1605023585580;1605023585580;4.099999904632568;"Bus743";"OPC_N3:09";"2020-11-10T15:53:05.580Z";"2020-11-10T15:53:05.580Z";
-1.675610517;48.107489817;-1.67405348;48.10590167;1605019931519;1605019931519;1.8200000524520874;"Bus700";"OPC_N3:20";"2020-11-10T14:52:11.519Z";"2020-11-10T14:52:11.519Z";
-1.677754482;48.107767386;-1.676832727;48.107418859;1605019867306;1605019867306;2.869999885559082;"Bus700";"OPC_N3:20";"2020-11-10T14:51:07.306Z";"2020-11-10T14:51:07.306Z";
-1.641329894;48.112938475;-1.641329894;48.112938475;1605023453265;1605023453265;4.519999980926514;"Bus743";"OPC_N3:09";"2020-11-10T15:50:53.265Z";"2020-11-10T15:50:53.265Z";
-1.640276383;48.114029302;-1.640276383;48.114029302;1605023409189;1605023409189;3.259999990463257;"Bus743";"OPC_N3:09";"2020-11-10T15:50:09.189Z";"2020-11-10T15:50:09.189Z";
-1.677895173;48.10966679;-1.677713036;48.107753904;1605019803120;1605019803120;1.7599999904632568;"Bus700";"OPC_N3:20";"2020-11-10T14:50:03.120Z";"2020-11-10T14:50:03.120Z";
-1.633308337;48.115569007;-1.633308337;48.115569007;1605023320982;1605023320982;3.130000114440918;"Bus743";"OPC_N3:09";"2020-11-10T15:48:40.982Z";"2020-11-10T15:48:40.982Z";
-1.63461158;48.118123979;-1.63461158;48.118123979;1605023276909;1605023276909;2.5899999141693115;"Bus743";"OPC_N3:09";"2020-11-10T15:47:56.909Z";"2020-11-10T15:47:56.909Z";
-1.677922805;48.109685787;-1.677895173;48.10966679;1605019674738;1605019674738;3.0899999141693115;"Bus700";"OPC_N3:20";"2020-11-10T14:47:54.738Z";"2020-11-10T14:47:54.738Z";
-1.635222594;48.119155037;-1.635222594;48.119155037;1605023232812;1605023232812;2.430000066757202;"Bus743";"OPC_N3:09";"2020-11-10T15:47:12.812Z";"2020-11-10T15:47:12.812Z";
-1.684554038;48.110015833;-1.677950044;48.109698092;1605019610543;1605019610543;3.990000009536743;"Bus700";"OPC_N3:20";"2020-11-10T14:46:50.543Z";"2020-11-10T14:46:50.543Z";
-1.63702508;48.120018781;-1.63702508;48.120018781;1605023188681;1605023188681;1.309999942779541;"Bus743";"OPC_N3:09";"2020-11-10T15:46:28.681Z";"2020-11-10T15:46:28.681Z";
-1.638145602;48.121449734;-1.638145602;48.121449734;1605023144567;1605023144567;2.3399999141693115;"Bus743";"OPC_N3:09";"2020-11-10T15:45:44.567Z";"2020-11-10T15:45:44.567Z";
-1.638191667;48.12252877;-1.638191667;48.12252877;1605023100456;1605023100456;1.1100000143051147;"Bus743";"OPC_N3:09";"2020-11-10T15:45:00.456Z";"2020-11-10T15:45:00.456Z";
-1.684877764;48.109833205;-1.684877764;48.109833205;1605019479881;1605019479881;2.9800000190734863;"Bus700";"OPC_N3:20";"2020-11-10T14:44:39.881Z";"2020-11-10T14:44:39.881Z";
-1.633466574;48.124935077;-1.633466574;48.124935077;1605023056359;1605023056359;2.5999999046325684;"Bus743";"OPC_N3:09";"2020-11-10T15:44:16.359Z";"2020-11-10T15:44:16.359Z";
-1.63308988;48.124464448;-1.63308988;48.124464448;1605023012293;1605023012293;3.140000104904175;"Bus743";"OPC_N3:09";"2020-11-10T15:43:32.293Z";"2020-11-10T15:43:32.293Z";
-1.63308988;48.124464448;-1.63308988;48.124464448;1605022968183;1605022968183;3.009999990463257;"Bus743";"OPC_N3:09";"2020-11-10T15:42:48.183Z";"2020-11-10T15:42:48.183Z";
-1.633090263;48.124471142;-1.633090263;48.124471142;1605022879995;1605022879995;2.2200000286102295;"Bus743";"OPC_N3:09";"2020-11-10T15:41:19.995Z";"2020-11-10T15:41:19.995Z";
-1.633090263;48.124465139;-1.633090263;48.124465139;1605022835892;1605022835892;3.0899999141693115;"Bus743";"OPC_N3:09";"2020-11-10T15:40:35.892Z";"2020-11-10T15:40:35.892Z";
-1.633090263;48.124465139;-1.633090263;48.124465139;1605022791771;1605022791771;2.3299999237060547;"Bus743";"OPC_N3:09";"2020-11-10T15:39:51.771Z";"2020-11-10T15:39:51.771Z";
-1.633090263;48.124459135;-1.633090263;48.124459135;1605022747681;1605022747681;2.9600000381469727;"Bus743";"OPC_N3:09";"2020-11-10T15:39:07.681Z";"2020-11-10T15:39:07.681Z";
-1.690552436;48.120877545;-1.686875468;48.116646666;1605019134966;1605019134966;3.559999942779541;"Bus700";"OPC_N3:20";"2020-11-10T14:38:54.966Z";"2020-11-10T14:38:54.966Z";
-1.633063409;48.124447511;-1.633063409;48.124447511;1605022703573;1605022703573;3.4200000762939453;"Bus743";"OPC_N3:09";"2020-11-10T15:38:23.573Z";"2020-11-10T15:38:23.573Z";
-1.631970008;48.120847268;-1.631970008;48.120847268;1605022659487;1605022659487;5.369999885559082;"Bus743";"OPC_N3:09";"2020-11-10T15:37:39.487Z";"2020-11-10T15:37:39.487Z";
-1.686603412;48.122168687;-1.685735891;48.12118109;1605019026905;1605019026905;3.559999942779541;"Bus700";"OPC_N3:20";"2020-11-10T14:37:06.905Z";"2020-11-10T14:37:06.905Z";
-1.632845669;48.122264177;-1.632845669;48.122264177;1605022615398;1605022615398;4.119999885559082;"Bus743";"OPC_N3:09";"2020-11-10T15:36:55.398Z";"2020-11-10T15:36:55.398Z";
-1.68550331;48.123598986;-1.684129887;48.122446244;1605018972873;1605018972873;3.559999942779541;"Bus700";"OPC_N3:20";"2020-11-10T14:36:12.873Z";"2020-11-10T14:36:12.873Z";
-1.633678726;48.124699072;-1.633678726;48.124699072;1605022571308;1605022571308;4.139999866485596;"Bus743";"OPC_N3:09";"2020-11-10T15:36:11.308Z";"2020-11-10T15:36:11.308Z";
-1.684049723;48.124314304;-1.681579632;48.123612863;1605018918856;1605018918856;3.559999942779541;"Bus700";"OPC_N3:20";"2020-11-10T14:35:18.856Z";"2020-11-10T14:35:18.856Z";
-1.63765419;48.120769425;-1.63765419;48.120769425;1605022483087;1605022483087;4.380000114440918;"Bus743";"OPC_N3:09";"2020-11-10T15:34:43.087Z";"2020-11-10T15:34:43.087Z";
-1.683192693;48.127312425;-1.681871817;48.124713419;1605018864819;1605018864819;3.559999942779541;"Bus700";"OPC_N3:20";"2020-11-10T14:34:24.819Z";"2020-11-10T14:34:24.819Z";
-1.635028505;48.118972574;-1.635028505;48.118972574;1605022439001;1605022439001;3.700000047683716;"Bus743";"OPC_N3:09";"2020-11-10T15:33:59.001Z";"2020-11-10T15:33:59.001Z";
-1.684216311;48.12989428;-1.683281939;48.127566559;1605018810715;1605018810715;3.190000057220459;"Bus700";"OPC_N3:20";"2020-11-10T14:33:30.715Z";"2020-11-10T14:33:30.715Z";
-1.633326765;48.115271281;-1.633326765;48.115271281;1605022394902;1605022394902;3.119999885559082;"Bus743";"OPC_N3:09";"2020-11-10T15:33:14.902Z";"2020-11-10T15:33:14.902Z";
-1.685087971;48.132734489;-1.684216311;48.12989428;1605018756681;1605018756681;3.190000057220459;"Bus700";"OPC_N3:20";"2020-11-10T14:32:36.681Z";"2020-11-10T14:32:36.681Z";
-1.635748957;48.114045574;-1.635748957;48.114045574;1605022350790;1605022350790;3.619999885559082;"Bus743";"OPC_N3:09";"2020-11-10T15:32:30.790Z";"2020-11-10T15:32:30.790Z";
-1.686310132;48.13721512;-1.685148798;48.132938229;1605018702525;1605018702525;4.230000019073486;"Bus700";"OPC_N3:20";"2020-11-10T14:31:42.525Z";"2020-11-10T14:31:42.525Z";
-1.642259563;48.112582918;-1.642259563;48.112582918;1605022218523;1605022218523;1.9500000476837158;"Bus743";"OPC_N3:09";"2020-11-10T15:30:18.523Z";"2020-11-10T15:30:18.523Z";
-1.644648167;48.112048737;-1.644648167;48.112048737;1605022174423;1605022174423;2.640000104904175;"Bus743";"OPC_N3:09";"2020-11-10T15:29:34.423Z";"2020-11-10T15:29:34.423Z";
-1.686717623;48.146012653;-1.686244825;48.141405472;1605018540051;1605018540051;2.6600000858306885;"Bus700";"OPC_N3:20";"2020-11-10T14:29:00.051Z";"2020-11-10T14:29:00.051Z";
-1.646807752;48.111522407;-1.646807752;48.111522407;1605022130310;1605022130310;1.909999966621399;"Bus743";"OPC_N3:09";"2020-11-10T15:28:50.310Z";"2020-11-10T15:28:50.310Z";
-1.651805955;48.110342076;-1.651805955;48.110342076;1605022086207;1605022086207;2.319999933242798;"Bus743";"OPC_N3:09";"2020-11-10T15:28:06.207Z";"2020-11-10T15:28:06.207Z";
-1.656215575;48.110062652;-1.656215575;48.110062652;1605022042119;1605022042119;4.579999923706055;"Bus743";"OPC_N3:09";"2020-11-10T15:27:22.119Z";"2020-11-10T15:27:22.119Z";
-1.686262607;48.147808508;-1.685995981;48.146019349;1605018431664;1605018431664;2.8299999237060547;"Bus700";"OPC_N3:20";"2020-11-10T14:27:11.664Z";"2020-11-10T14:27:11.664Z";
-1.660125572;48.110055184;-1.660125572;48.110055184;1605021998008;1605021998008;2.0799999237060547;"Bus743";"OPC_N3:09";"2020-11-10T15:26:38.008Z";"2020-11-10T15:26:38.008Z";
-1.685908288;48.151191262;-1.685662582;48.148402894;1605018377479;1605018377479;5.360000133514404;"Bus700";"OPC_N3:20";"2020-11-10T14:26:17.479Z";"2020-11-10T14:26:17.479Z";
-1.68637939;48.153309805;-1.686038759;48.151932774;1605018323294;1605018323294;4.340000152587891;"Bus700";"OPC_N3:20";"2020-11-10T14:25:23.294Z";"2020-11-10T14:25:23.294Z";
-1.669771493;48.110020024;-1.669771493;48.110020024;1605021909804;1605021909804;3.200000047683716;"Bus743";"OPC_N3:09";"2020-11-10T15:25:09.804Z";"2020-11-10T15:25:09.804Z";
-1.674199892;48.109869432;-1.674199892;48.109869432;1605021865717;1605021865717;2.380000114440918;"Bus743";"OPC_N3:09";"2020-11-10T15:24:25.717Z";"2020-11-10T15:24:25.717Z";
-1.677086601;48.109816707;-1.677086601;48.109816707;1605021821630;1605021821630;1.7599999904632568;"Bus743";"OPC_N3:09";"2020-11-10T15:23:41.630Z";"2020-11-10T15:23:41.630Z";
-1.678603385;48.109776542;-1.678603385;48.109776542;1605021777521;1605021777521;2.759999990463257;"Bus743";"OPC_N3:09";"2020-11-10T15:22:57.521Z";"2020-11-10T15:22:57.521Z";
-1.678603385;48.109782547;-1.678603385;48.109782547;1605021733419;1605021733419;3.630000114440918;"Bus743";"OPC_N3:09";"2020-11-10T15:22:13.419Z";"2020-11-10T15:22:13.419Z";
-1.680175864;48.10945724;-1.680175864;48.10945724;1605021645248;1605021645248;2.009999990463257;"Bus743";"OPC_N3:09";"2020-11-10T15:20:45.248Z";"2020-11-10T15:20:45.248Z";
-1.68002467;48.109327113;-1.68002467;48.109327113;1605021557033;1605021557033;2.2699999809265137;"Bus743";"OPC_N3:09";"2020-11-10T15:19:17.033Z";"2020-11-10T15:19:17.033Z";
-1.674821412;48.15916802;-1.671962359;48.15854323;1605017943995;1605017943995;1.090000033378601;"Bus700";"OPC_N3:20";"2020-11-10T14:19:03.995Z";"2020-11-10T14:19:03.995Z";
-1.67211006;48.15781687;-1.671240931;48.155467697;1605017889810;1605017889810;0.8399999737739563;"Bus700";"OPC_N3:20";"2020-11-10T14:18:09.810Z";"2020-11-10T14:18:09.810Z";
-1.671517181;48.155332085;-1.671474917;48.155268102;1605017835637;1605017835637;1.2899999618530273;"Bus700";"OPC_N3:20";"2020-11-10T14:17:15.637Z";"2020-11-10T14:17:15.637Z";
-1.675008014;48.109940567;-1.675008014;48.109940567;1605021424735;1605021424735;2.2899999618530273;"Bus743";"OPC_N3:09";"2020-11-10T15:17:04.735Z";"2020-11-10T15:17:04.735Z";
-1.671475309;48.155281886;-1.671461482;48.155268493;1605017781467;1605017781467;1.5800000429153442;"Bus700";"OPC_N3:20";"2020-11-10T14:16:21.467Z";"2020-11-10T14:16:21.467Z";
-1.673503077;48.109929702;-1.673503077;48.109929702;1605021380625;1605021380625;0.7900000214576721;"Bus743";"OPC_N3:09";"2020-11-10T15:16:20.625Z";"2020-11-10T15:16:20.625Z";
-1.670254329;48.110030327;-1.670254329;48.110030327;1605021326491;1605021326491;2.440000057220459;"Bus743";"OPC_N3:09";"2020-11-10T15:15:26.491Z";"2020-11-10T15:15:26.491Z";
-1.671461482;48.15527558;-1.671448047;48.155275385;1605017673112;1605017673112;2.140000104904175;"Bus700";"OPC_N3:20";"2020-11-10T14:14:33.112Z";"2020-11-10T14:14:33.112Z";
-1.663917494;48.110108186;-1.663917494;48.110108186;1605021238331;1605021238331;3.4200000762939453;"Bus743";"OPC_N3:09";"2020-11-10T15:13:58.331Z";"2020-11-10T15:13:58.331Z";
-1.671448047;48.15527558;-1.671434613;48.155269581;1605017618944;1605017618944;3.200000047683716;"Bus700";"OPC_N3:20";"2020-11-10T14:13:38.944Z";"2020-11-10T14:13:38.944Z";
-1.660664829;48.110117601;-1.660664829;48.110117601;1605021194229;1605021194229;3.0799999237060547;"Bus743";"OPC_N3:09";"2020-11-10T15:13:14.229Z";"2020-11-10T15:13:14.229Z";
-1.671434613;48.155269776;-1.671434613;48.155263777;1605017564818;1605017564818;3.6600000858306885;"Bus700";"OPC_N3:20";"2020-11-10T14:12:44.818Z";"2020-11-10T14:12:44.818Z";
-1.671434613;48.15528356;-1.671379698;48.155214471;1605017510610;1605017510610;5.010000228881836;"Bus700";"OPC_N3:20";"2020-11-10T14:11:50.610Z";"2020-11-10T14:11:50.610Z";
-1.656339488;48.110096433;-1.656339488;48.110096433;1605021106008;1605021106008;5.510000228881836;"Bus743";"OPC_N3:09";"2020-11-10T15:11:46.008Z";"2020-11-10T15:11:46.008Z";
-1.650566494;48.110610013;-1.650566494;48.110610013;1605021061919;1605021061919;4.199999809265137;"Bus743";"OPC_N3:09";"2020-11-10T15:11:01.919Z";"2020-11-10T15:11:01.919Z";
-1.67556391;48.159141148;-1.671015393;48.155062676;1605017456449;1605017456449;4.579999923706055;"Bus700";"OPC_N3:20";"2020-11-10T14:10:56.449Z";"2020-11-10T14:10:56.449Z";
-1.644235886;48.112175658;-1.644235886;48.112175658;1605020973721;1605020973721;4;"Bus743";"OPC_N3:09";"2020-11-10T15:09:33.721Z";"2020-11-10T15:09:33.721Z";
